日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2023-05-08,60.09445884,63.47390244,58.9414722,63.47390244,138917910,8706685332.7,6.5285,10.0086
2023-05-09,64.9051962,66.36630858,62.55946476,63.89136312,138239787,8987452842.7,6.4967,0.6577
2023-05-10,64.02057714,66.45576444,62.41037166,65.0542893,108835436,7067612229.47,5.1148,1.8202
2023-05-11,65.103987,66.1973364,59.66705862,61.89351558,108976870,6817791135.17,5.1214,-4.8587
2023-05-12,61.8736365,64.7064054,61.23750594,62.85765096,82836266,5264846962.03,3.8929,1.5577
2023-05-15,64.110033,64.5076146,60.83992434,63.5136606,75605752,4736662278.32,3.5531,1.0436
2023-05-16,62.7184974,63.116079,58.5438906,58.76256048,97069542,5922784181.81,4.5618,-7.4804
2023-05-17,58.72280232,59.2396584,56.67525708,57.97733682,72586782,4228517854.29,3.4113,-1.3363
2023-05-18,58.17612762,61.86369696,57.3014481,60.82004526,85217974,5164542574.01,4.0049,4.9031
2023-05-19,60.45228228,61.4263572,59.26947702,59.55772368,48427466,2934743884.6,2.2759,-2.0755
2023-05-22,59.66705862,60.09445884,57.649332,58.50413244,45089016,2659317822.53,2.119,-1.769
2023-05-23,58.47431382,59.80621218,57.13247592,58.73274186,45097559,2659514621.59,2.1194,0.3908
2023-05-24,58.72280232,59.19990024,53.176539,56.22797778,110471930,6232977896.23,5.1917,-4.2647
2023-05-25,55.3632378,56.3074941,54.0710976,55.27378194,73903411,4098201322.58,3.4731,-1.697
2023-05-26,55.38311688,56.71501524,54.34940472,56.28761502,56309256,3166622300.27,2.6463,1.8342
2023-05-29,56.9535642,57.5499366,54.7668654,55.50239136,51735864,2910531932.25,2.4314,-1.395
2023-05-30,55.69124262,60.21373332,55.44275412,59.8360308,102338959,5991606798.55,4.8095,7.808
2023-05-31,59.52790506,60.07457976,58.7426814,59.3887515,59836743,3576003156.33,2.8121,-0.7475
2023-06-01,60.2336124,65.33259642,59.82609126,65.33259642,98116916,6260871921.88,4.6111,10.0084
2023-06-02,65.97866652,66.87322512,65.18350332,66.3961272,111859053,7430883271.66,5.2569,1.6279
2023-06-05,65.7003594,66.75395064,64.76604264,66.47564352,78270205,5188852932.53,3.6784,0.1198
2023-06-06,66.18739686,66.3961272,62.619102,63.2154744,92039370,5944949892.43,4.3257,-4.9043
2023-06-07,64.47779598,65.5512663,64.0106376,64.54737276,72581349,4722783553.05,3.4112,2.1069
2023-06-08,63.63293508,64.21936794,62.28115764,63.82178634,54491541,3465962149.31,2.561,-1.1241
2023-06-09,63.94106082,66.67443432,62.619102,65.9488479,116603388,7621901683.76,5.4802,3.3328
2023-06-12,67.2906858,69.6761754,66.08800146,68.085849,132580811,9101060014.95,6.2311,3.2404
2023-06-13,66.82352742,74.8447362,66.61479708,74.3974569,158395779,11578344009.81,7.4444,9.2701
2023-06-14,73.552596,74.90437344,73.39356336,74.67576402,103276083,7707370278.22,4.8539,0.3741
2023-06-15,74.82485712,75.21249918,71.4652926,72.43936752,91856347,6753719406.48,4.3171,-2.9948
2023-06-16,72.558642,74.9441316,71.98214868,73.86072174,86905768,6440055759.29,4.0845,1.9621
2023-06-19,72.558642,76.45494168,72.0119673,75.1429224,96899286,7248051184.15,4.5542,1.736
2023-06-20,74.54655,81.504228,74.049573,80.3114832,129543203,10214702509.02,6.0884,6.8783
2023-06-21,79.50638046,81.27561858,77.12089086,77.1308304,94836955,7525339511.63,4.4572,-3.9604
2023-06-26,75.7889925,77.8762959,71.47523214,72.04178592,103786644,7733680189.84,4.8779,-6.5979
2023-06-27,72.81707004,73.28422842,69.90478482,71.99208822,64798096,4660619687.53,3.0454,-0.069
2023-06-28,71.35595766,71.44541352,66.9924996,68.9307099,96275179,6633760700.74,4.5246,-4.2524
2023-06-29,69.74575218,69.94454298,66.77382972,68.6325237,77321695,5310232301.61,3.6338,-0.4326
2023-06-30,67.59881154,68.61264462,65.7500571,67.54911384,86205102,5819472316.41,4.0513,-1.5786
2023-07-03,67.7876628,68.1355467,63.09619992,65.68048032,101401382,6653381347.9,4.7655,-2.7663
2023-07-04,65.68048032,67.17141132,64.5573123,66.13769916,66066133,4383302585.6,3.1049,0.6961
2023-07-05,65.6698365,66.3069245,64.2562975,64.385706,56394287,3683897124.83,2.6503,-2.649
2023-07-06,64.30607,68.7756405,64.30607,66.834513,103623800,6978226377.28,4.8699,3.8033
2023-07-07,66.8842855,69.6715455,63.8182995,68.2978245,108818735,7339788985.26,5.1141,2.1895
2023-07-10,67.4019195,67.591055,65.361247,65.5902005,73591689,4882647418.45,3.4585,-3.9644
2023-07-11,65.600155,69.3729105,65.5902005,68.8552765,98933568,6777281283.93,4.6495,4.978
2023-07-12,67.8797355,69.48241,67.352147,67.8399175,81473991,5575304283.65,3.829,-1.4746
2023-07-13,68.0390075,69.163866,64.584796,68.029053,112755052,7507820136.15,5.2991,0.2788
2023-07-14,68.68605,71.8416265,68.586505,69.8706355,100301627,7106430365.53,4.7138,2.7071
2023-07-17,68.7358225,71.6724,68.467051,69.6815,53602046,3768444071.72,2.5191,-0.2707
2023-07-18,69.781045,70.378315,66.794695,66.8245585,61372310,4215092082.33,2.8843,-4.1
2023-07-19,69.044412,70.179225,67.1431025,67.451692,55907146,3846273301.06,2.6274,0.9385
2023-07-20,67.7403725,67.989235,63.688891,63.7585725,78239167,5120828255.05,3.6769,-5.4752
2023-07-21,63.4798465,65.381156,63.11153,64.286161,43948807,2835459893.33,2.0654,0.8275
2023-07-24,63.7088,65.440883,62.374897,63.1214845,58154345,3720748979.96,2.733,-1.8117
2023-07-25,64.1567525,64.90334,62.773077,64.0173895,52614422,3378609810.63,2.4727,1.4193
2023-07-26,63.7088,63.90789,61.8473085,62.434624,51964464,3271154996.56,2.4421,-2.4724
2023-07-27,62.414715,63.2011205,61.817445,62.0663075,31157662,1952652719.83,1.4643,-0.5899
2023-07-28,61.817445,63.011985,61.379447,62.1459435,35964028,2247705528.13,1.6902,0.1283
2023-07-31,62.1459435,63.390256,61.1704025,62.593896,45398937,2854344536.66,2.1336,0.7208
2023-08-01,60.821995,61.478992,58.53246,60.5731325,90880195,5468125513.31,4.271,-3.2284
2023-08-02,60.5731325,62.51426,60.423815,61.538719,42086647,2596945543.8,1.9779,1.5941
2023-08-03,60.8120405,62.6834865,60.702541,61.857263,28042385,1741412433.02,1.3179,0.5176
2023-08-04,61.996626,63.50971,61.558628,63.031894,44850669,2834322475.59,2.1078,1.8989
2023-08-07,63.7088,64.70425,63.1812115,63.50971,47069928,3028083665.16,2.2121,0.7581
2023-08-08,63.50971,64.3757515,63.171257,63.2807565,26139375,1673325390.5,1.2285,-0.3605
2023-08-09,63.0816665,64.664432,62.51426,63.6590275,45192764,2902559634.54,2.1239,0.5978
2023-08-10,62.992076,63.5594825,62.215625,62.9024855,33418948,2107351965.72,1.5706,-1.1884
2023-08-11,63.211075,63.9775715,61.678082,61.7179,27685192,1744150385.27,1.3011,-1.8832
2023-08-14,60.9314945,63.7386635,60.7324045,63.688891,50839390,3193184798.64,2.3893,3.1935
2023-08-15,63.469892,64.6544775,62.31517,63.7088,60984828,3899196523.27,2.8661,0.0313
2023-08-16,62.872622,63.410165,57.33792,58.213916,103299701,6134832512.41,4.8547,-8.625
2023-08-17,57.318011,58.950549,56.481833,58.5623235,59279472,3444521958.47,2.7859,0.5985
2023-08-18,58.33337,58.9007765,56.063744,56.422106,49643571,2842882471.56,2.3331,-3.6546
2023-08-21,55.844745,57.198557,55.446565,55.645655,40838466,2311762047.08,1.9193,-1.3761
2023-08-22,56.242925,57.238375,55.2972475,57.039285,46675663,2641823647.97,2.1936,2.5045
2023-08-23,56.54156,56.6311505,53.8040725,53.9235265,55490575,3058474134.61,2.6079,-5.4625
2023-08-24,54.55066,54.6402505,52.9479855,53.057485,50330654,2727924422.67,2.3654,-1.6061
2023-08-25,52.320852,52.858395,50.7380865,51.1362665,57300376,2966498509.15,2.6929,-3.621
2023-08-28,54.74975,54.74975,50.250316,51.086494,77320461,4005190237.83,3.6338,-0.0973
2023-08-29,50.1408165,52.838486,49.891954,51.823127,78408203,4077772018.48,3.6849,1.4419
2023-08-30,52.201398,55.3967925,51.9724445,55.207657,102938652,5600192148.13,4.8377,6.5309
2023-08-31,54.6004325,55.2972475,53.35612,54.5805235,56866739,3110997768.31,2.6725,-1.136
2023-09-01,54.371479,54.9189765,53.3262565,54.1226165,34777022,1883416521.52,1.6344,-0.839
2023-09-04,54.411297,54.411297,52.7289865,53.0077125,60345991,3218091779.1,2.836,-2.06
2023-09-05,53.495483,54.1226165,51.922672,52.121762,57518006,3052951489.2,2.7031,-1.6714
2023-09-06,51.862945,51.862945,50.76795,51.56431,39974564,2060346661.6,1.8787,-1.0695
2023-09-07,51.7634,51.843036,50.449406,50.4792695,31142810,1592661949.3,1.4636,-2.1042
2023-09-08,50.36977,50.748041,49.1851845,49.2449115,41859637,2088767918.5,1.9672,-2.4453
2023-09-11,49.672955,52.261125,48.77705,50.76795,81687348,4125286341.63,3.839,3.0928
2023-09-12,50.2801795,51.305493,50.0412715,50.5788145,36622583,1865807920.86,1.7211,-0.3725
2023-09-13,50.36977,50.36977,48.57796,49.0856395,43999150,2173961333.0,2.0678,-2.9522
2023-09-14,49.0856395,49.593319,48.677505,48.856686,26878501,1324381802.37,1.2632,-0.4664
2023-09-15,48.97614,49.195139,47.682055,47.801509,37303819,1804761427.56,1.7531,-2.1597
2023-09-18,47.7816,49.37432,47.482965,48.159871,42558755,2076124831.42,2.0001,0.7497
2023-09-19,48.080235,48.1300075,46.129153,46.5372875,63934350,3003135633.85,3.0047,-3.3692
2023-09-20,46.8160135,47.2141935,46.2585615,46.288425,29697671,1394043120.94,1.3957,-0.5348
2023-09-21,46.029608,47.283875,45.930063,46.38797,38526764,1805764076.69,1.8106,0.2151
2023-09-22,46.38797,49.6630005,46.149062,49.2250025,91560770,4454248094.95,4.303,6.1159
2023-09-25,49.414138,49.872045,48.3888245,48.6675505,51391650,2537795450.3,2.4152,-1.1325
2023-09-26,48.7870045,51.743491,48.7870045,50.867495,77984044,3978925080.46,3.665,4.5204
2023-09-27,50.36977,51.16613,50.2403615,50.6982685,40268449,2049211028.85,1.8925,-0.3327
2023-09-28,51.006858,51.5145375,50.2403615,50.429497,37953458,1932144603.04,1.7837,-0.5301
2023-10-09,50.5389965,51.444856,50.130862,50.9969035,41886071,2142432046.66,1.9685,1.1251
2023-10-10,51.0367215,53.535301,50.3598155,51.4149925,72447373,3770985339.9,3.4048,0.8198
2023-10-11,51.16613,56.561469,51.086494,55.227566,145206930,8024991286.93,6.8242,7.4153
2023-10-12,54.729841,54.9986125,52.898213,54.033026,85419334,4624675811.67,4.0144,-2.1629
2023-10-13,53.614937,54.5407055,52.6095325,53.097303,53346573,2866715293.57,2.5071,-1.7318
2023-10-16,53.057485,53.913572,52.0918985,52.75885,48800657,2594524419.01,2.2934,-0.6374
2023-10-17,53.017667,53.236666,51.6738095,52.141671,40349347,2118388049.66,1.8963,-1.1698
2023-10-18,52.6493505,54.0827985,50.76795,53.2267115,69596054,3695505026.19,3.2708,2.0809
2023-10-19,53.2267115,55.4366105,52.918122,53.55521,71628614,3892155425.48,3.3663,0.6172
2023-10-20,52.062035,52.818577,50.36977,50.847586,75318552,3888316687.2,3.5397,-5.0558
2023-10-23,51.2756295,52.3108975,49.453956,51.6339915,53006319,2718698392.66,2.4911,1.5466
2023-10-24,51.862945,52.4303515,46.467606,46.487515,120911075,5851606637.58,5.6824,-9.9672
2023-10-25,46.5173785,49.4838195,46.5173785,47.4331925,95142207,4619959590.8,4.4713,2.0343
2023-10-26,47.423238,47.423238,44.6658415,45.511974,91375884,4179604583.86,4.2943,-4.0504
2023-10-27,45.113794,45.870336,44.4667515,45.352702,59931166,2714839578.42,2.8165,-0.35
2023-10-30,44.894795,45.8802905,44.536433,45.452247,54560262,2480226217.19,2.5641,0.2195
2023-10-31,45.492065,46.089335,44.297525,45.352702,59396277,2678625484.29,2.7914,-0.219
2023-11-01,45.2432025,45.9400175,44.715614,44.755432,43086467,1955499721.24,2.0249,-1.3169
2023-11-02,44.894795,45.233248,43.8893905,44.1880255,39184179,1750208824.67,1.8415,-1.2678
2023-11-03,44.59616,46.1191985,44.277616,45.8404725,68563119,3132499301.89,3.2222,3.7396
2023-11-06,46.1988345,47.6721005,45.711064,47.224148,65640417,3098811862.68,3.0849,3.0185
2023-11-07,46.9951945,48.2295525,46.8359225,47.8910995,65720457,3137160266.78,3.0886,1.4123
2023-11-08,48.159871,48.7670955,47.58251,48.37887,58233777,2822158044.86,2.7368,1.0185
2023-11-09,48.77705,49.334502,47.761691,48.2892795,44975724,2185589609.78,2.1137,-0.1852
2023-11-10,47.861236,48.0503715,47.0549215,47.18433,36663288,1744702932.6,1.723,-2.2882
2023-11-13,48.1300075,50.5389965,47.602419,49.414138,82261899,4082429221.72,3.866,4.7257
2023-11-14,49.732682,50.1209075,48.7870045,49.6829095,50944338,2528928369.77,2.3942,0.5439
2023-11-15,50.688314,51.624037,49.872045,50.17068,59030600,2995728064.58,2.7742,0.9818
2023-11-16,49.7426365,50.071135,49.0060035,49.035867,36481102,1811833102.86,1.7145,-2.2619
2023-11-17,48.77705,49.533592,48.438597,48.97614,33544720,1645522512.21,1.5765,-0.1218
2023-11-20,48.9462765,49.9616355,48.5879145,49.4440015,41871439,2075089061.05,1.9678,0.9553
2023-11-21,49.4639105,49.8222725,48.498324,48.7670955,34089919,1681696828.24,1.6021,-1.369
2023-11-22,48.4485515,48.677505,47.58251,47.58251,30504504,1472893053.34,1.4336,-2.4291
2023-11-23,48.1300075,48.279325,46.5970145,47.6721005,28782945,1368506274.44,1.3527,0.1883
2023-11-24,48.1499165,48.2494615,45.671246,46.168971,45558883,2123672470.62,2.1411,-3.1531
2023-11-27,45.551792,46.0594715,45.292975,45.5020195,29506216,1349554686.69,1.3867,-1.4446
2023-11-28,45.4821105,45.6015645,44.9445675,45.472156,23444841,1065784415.78,1.1018,-0.0656
2023-11-29,45.4422925,45.5617465,44.695705,44.854977,25762725,1165500799.5,1.2108,-1.3573
2023-11-30,44.675796,44.974431,44.138253,44.5463875,25623859,1146262284.47,1.1946,-0.688
2023-12-01,44.5264785,47.5526465,44.2477525,46.965331,66237484,3065953180.97,3.088,5.4302
2023-12-04,46.9553765,47.841327,46.507424,47.0549215,44598034,2118696778.99,2.0792,0.1908
2023-12-05,46.6169235,46.8558315,45.2033845,45.2432025,35072820,1616288005.47,1.6351,-3.8502
2023-12-06,45.19343,45.711064,44.7056595,45.173521,28617688,1297242380.4,1.3342,-0.154
2023-12-07,45.173521,47.7716455,44.99434,46.865786,63987676,2986958509.06,2.9831,3.7461
2023-12-08,47.084785,49.234957,46.6368325,48.2295525,77279041,3715949063.91,3.6028,2.9099
2023-12-11,47.761691,49.7227275,47.423238,49.434047,63977516,3128807139.99,2.9827,2.4974
2023-12-12,49.17523,49.7725,48.77705,49.2648205,43416030,2146854944.25,2.0241,-0.3423
2023-12-13,49.274775,49.891954,48.657596,48.677505,42982871,2128353192.29,2.0039,-1.1922
2023-12-14,48.996049,49.8819995,48.6476415,48.677505,40717470,2012544097.66,1.8983,0.0
2023-12-15,48.956231,49.155321,47.622328,48.120053,33042865,1601000425.38,1.5335,-1.1452
2023-12-18,47.7816,48.2295525,46.9553765,47.1146485,29964423,1430155291.2,1.3907,-2.0894
2023-12-19,47.044967,48.458506,46.6766505,47.960781,31209342,1495787816.17,1.4484,1.7959
2023-12-20,47.920963,48.0304625,46.089335,46.1191985,32969330,1547195121.8,1.5301,-3.8398
2023-12-21,45.7807455,47.443147,45.7807455,46.9155585,29692678,1394451372.82,1.378,1.7267
2023-12-22,46.726423,47.0350125,45.4622015,45.750882,32162154,1488194457.26,1.4927,-2.4825
2023-12-25,45.9001995,47.38342,45.671246,46.427788,27824108,1298745337.15,1.2913,1.4795
2023-12-26,46.2187435,46.268516,44.6061145,44.9644765,30506154,1380736139.48,1.4158,-3.1518
2023-12-27,45.0042945,45.173521,44.5264785,44.8450225,25863618,1164934535.32,1.2003,-0.2657
2023-12-28,44.8052045,46.089335,44.0685715,45.8404725,40894581,1860358253.22,1.8979,2.2198
2023-12-29,45.8404725,46.447697,45.7011095,46.168971,33360328,1545400716.24,1.5483,0.7166
2024-01-02,46.1391075,46.2187435,44.854977,44.894795,30823658,1402697764.94,1.4305,-2.7598
2024-01-03,44.79525,44.8450225,42.4758515,43.083076,57593644,2513704705.59,2.6729,-4.0355
2024-01-04,42.80435,42.903895,41.350993,41.510265,47430077,1989797106.61,2.2012,-3.6506
2024-01-05,41.6794915,41.7193095,40.4650425,40.753723,36701974,1515018364.49,1.7033,-1.8225
2024-01-08,40.634269,40.793541,39.778182,39.8279545,30740082,1237026254.93,1.4267,-2.2716
2024-01-09,39.8279545,40.315725,39.519365,39.977272,30064101,1204613669.0,1.3953,0.3749
2024-01-10,39.818,40.116635,38.603551,39.22073,34512052,1363231586.4,1.6017,-1.8924
2024-01-11,39.22073,40.893086,39.22073,40.634269,43825597,1775118929.58,2.034,3.6041
2024-01-12,40.41527,40.6641325,39.917545,40.0071355,24980138,1011210840.68,1.1593,-1.5434
2024-01-15,39.818,40.61436,39.4695925,39.698546,26771173,1074969853.76,1.2425,-0.7713
2024-01-16,39.61891,39.7682275,38.9519585,39.7682275,30257794,1195313411.32,1.4043,0.1755
2024-01-17,39.9474085,40.0071355,39.001731,39.001731,25250180,1001958258.98,1.1719,-1.9274
2024-01-18,38.703096,39.877727,38.304916,39.837909,43138183,1687765602.79,2.0021,2.144
2024-01-19,39.678637,39.997181,39.02164,39.1709575,26035163,1033864358.62,1.2083,-1.6742
2024-01-22,39.718455,39.8080455,37.7176005,38.105826,37725775,1473331114.54,1.7509,-2.7192
2024-01-23,37.926645,41.9183995,37.6976915,41.9183995,105142255,4299831645.94,4.8797,10.0052
2024-01-24,41.5401285,42.266807,40.6840415,42.20708,78055437,3262509818.66,3.6226,0.6887
2024-01-25,41.7790365,42.704805,41.151903,42.40617,67127371,2833551980.41,3.1154,0.4717
2024-01-26,41.9980355,42.525624,41.5998555,41.649628,45240547,1905600546.1,2.0996,-1.784
2024-01-29,41.6396735,41.888536,40.21618,40.2261345,44320020,1813963671.44,2.0569,-3.4178
2024-01-30,41.1021305,43.00344,40.7238595,40.952813,74398815,3127719708.39,3.4529,1.8065
2024-01-31,41.6794915,41.8089,38.125735,38.22528,70080427,2772273053.46,3.2525,-6.6602
2024-02-01,37.7375095,42.047808,37.22983,40.8034955,97407555,3974416952.21,4.5207,6.7448
2024-02-02,40.693996,41.2614025,38.5537785,39.718455,71250422,2854131196.53,3.3068,-2.6592
2024-02-05,39.41982,41.191721,38.1157805,39.3103205,75735070,3026060897.06,3.5149,-1.0276
2024-02-06,37.8768725,41.4804015,37.8370545,41.01254,76951141,3083095860.34,3.5713,4.3302
2024-02-07,41.311175,42.386261,40.41527,41.8089,70814124,2970325569.82,3.2865,1.9417
2024-02-08,42.326534,43.680346,42.00799,43.3518475,69832843,3014847521.24,3.241,3.6905
2024-02-19,45.691155,46.7363775,44.496615,46.328243,103055020,4735696685.13,4.7828,6.8657
2024-02-20,45.750882,45.890245,44.99434,45.253157,61915475,2824688878.27,2.8735,-2.3206
2024-02-21,44.456797,45.7409275,44.217889,44.815159,56554637,2558770829.17,2.6247,-0.9679
2024-02-22,45.6812005,47.3734655,45.6812005,46.1391075,84005364,3913018471.55,3.8987,2.9542
2024-02-23,46.487515,46.567151,45.492065,46.1191985,53454014,2467860762.75,2.4808,-0.0431
2024-02-26,46.766241,47.6521915,45.9997445,46.7761955,75091250,3552386990.55,3.4375,1.4246
2024-02-27,46.4775605,49.7725,45.98979,49.593319,107787128,5205401506.06,4.9342,6.0226
2024-02-28,49.6231825,50.210498,47.343602,47.38342,97744520,4801975084.28,4.4745,-4.456
2024-02-29,47.2341025,49.334502,47.084785,49.1652755,76707104,3745382146.05,3.5114,3.7605
2024-03-01,49.6430915,53.2466205,49.57341,52.3308065,125775034,6469301927.37,5.7576,6.4386
2024-03-04,52.3308065,52.977849,51.2756295,52.0918985,83211122,4354463065.52,3.8092,-0.4565
2024-03-05,51.7634,54.092753,51.345311,52.2710795,108417973,5733892174.52,4.9631,0.344
2024-03-06,51.843036,52.55976,51.046676,51.823127,68547583,3564670575.1,3.1379,-0.857
2024-03-07,52.042126,52.420397,49.7725,50.0412715,71449754,3653219665.48,3.2708,-3.4383
2024-03-08,50.1009985,50.96704,49.593319,50.5788145,54417611,2743988245.43,2.4911,1.0742
2024-03-11,49.7824545,51.4548105,49.37432,51.2557205,55015958,2806010724.92,2.5185,1.3383
2024-03-12,51.56431,51.6937185,50.250316,50.5589055,50519038,2577357012.45,2.3126,-1.3595
2024-03-13,50.96704,51.2756295,50.36977,50.608678,49004331,2503005587.07,2.2433,0.0984
2024-03-14,50.210498,50.7181775,49.2847295,49.931772,44851700,2250782178.02,2.0532,-1.3375
2024-03-15,49.7725,50.548951,49.095594,50.449406,46488105,2329374241.2,2.1281,1.0367
2024-03-18,50.648496,51.36522,50.1408165,51.16613,54437525,2778838601.88,2.492,1.4207
2024-03-19,50.96704,50.986949,50.270225,50.270225,37540191,1908636867.46,1.7185,-1.751
2024-03-20,50.1806345,52.519942,50.17068,51.6937185,83376829,4322106154.99,3.8168,2.8317
2024-03-21,51.7634,53.9036175,51.4548105,51.9923535,85275698,4508630769.47,3.9037,0.5777
2024-03-22,51.56431,51.862945,50.4593605,50.847586,53521259,2743200512.05,2.4501,-2.2018
2024-03-25,50.8376315,51.2756295,48.77705,48.8865495,61296449,3084200384.44,2.806,-3.8567
2024-03-26,48.77705,49.2449115,47.38342,47.801509,53876297,2616125721.22,2.4663,-2.2195
2024-03-27,47.9707355,48.0105535,45.611519,45.6413825,50491238,2355620401.31,2.3114,-4.519
2024-03-28,45.691155,50.150771,45.6812005,49.394229,92872321,4526925938.11,4.2514,8.2225
2024-03-29,49.234957,49.234957,47.682055,48.498324,44348424,2151907216.77,2.0302,-1.8138
2024-04-01,48.77705,49.653046,48.3888245,49.3046385,38689591,1907298707.71,1.7711,1.6626
2024-04-02,49.1055485,49.17523,48.1300075,48.57796,29574103,1442346739.63,1.3538,-1.4739
2024-04-03,48.3290975,48.37887,46.9752855,47.443147,27837800,1327508958.23,1.2743,-2.3361
2024-04-08,47.4531015,47.5526465,46.5372875,46.78615,23513807,1112413773.11,1.0764,-1.3848
2024-04-09,46.78615,47.025058,45.9997445,46.945422,24405513,1141061367.69,1.1172,0.3404
2024-04-10,46.945422,46.945422,45.3228385,45.691155,30467164,1402934209.23,1.3947,-2.6718
2024-04-11,45.691155,47.1544665,45.691155,46.1988345,34301815,1605407058.21,1.5702,1.1111
2024-04-12,46.3381975,47.0350125,45.770791,45.7907,26251238,1218284216.41,1.2017,-0.8834
2024-04-15,45.7907,46.3182885,45.0441125,45.571701,30959065,1422056166.3,1.4172,-0.4783
2024-04-16,45.3427475,46.9354675,45.173521,45.372611,37823180,1745807596.73,1.7314,-0.4369
2024-04-17,45.671246,46.925513,45.3626565,46.865786,42750619,1995178992.1,1.957,3.2909
2024-04-18,46.487515,46.825968,45.8006545,46.248607,31903146,1483450795.93,1.4604,-1.3169
2024-04-19,45.770791,45.9798355,43.8097545,44.39707,50169258,2249786097.64,2.2966,-4.0034
2024-04-22,43.60071,44.2875705,42.1772165,44.078526,31833980,1396084380.45,1.4573,-0.7175
2024-04-23,42.963622,43.043258,40.554633,41.7790365,74606104,3125688750.85,3.4153,-5.2168
2024-04-24,41.8089,43.3518475,41.331084,43.222439,50424409,2145737662.01,2.3083,3.4548
2024-04-25,42.585351,43.083076,42.3364885,42.784441,27843650,1196362039.7,1.2746,-1.0134
2024-04-26,42.80435,44.456797,42.80435,44.1482075,43462840,1923457903.76,1.9896,3.1875
2024-04-29,44.655887,46.129153,44.6260235,45.3029295,49137691,2242163727.24,2.2494,2.6156
2024-04-30,45.19343,45.750882,44.59616,44.9047495,30700043,1390958193.08,1.4054,-0.8789
2024-05-06,45.98979,46.168971,45.073976,45.3228385,32970816,1511083060.52,1.5093,0.9311
2024-05-07,45.3228385,46.288425,44.9843855,45.39252,34960605,1603512581.64,1.6004,0.1537
2024-05-08,44.9246585,44.9445675,44.038708,44.138253,25141851,1120042263.36,1.1509,-2.7632
2024-05-09,44.158162,44.735523,44.0088445,44.4667515,21163868,943652777.39,0.9688,0.7442
2024-05-10,44.2477525,44.536433,43.461347,43.5509375,27793201,1221496329.62,1.2723,-2.0595
2024-05-13,43.7998,44.576251,43.2124845,43.899345,26623881,1174415539.08,1.2188,0.8
2024-05-14,44.536433,44.6459325,43.1726665,43.3319385,32065815,1403404127.84,1.4679,-1.2925
2024-05-15,43.0731215,43.302075,42.6749415,42.80435,17729395,764687681.69,0.8116,-1.2176
2024-05-16,43.023349,43.262257,42.485806,42.645078,27344660,1176530647.75,1.2518,-0.3721
2024-05-17,42.505715,43.00344,42.20708,42.9934855,20756576,890805149.51,0.9502,0.817
2024-05-20,43.00344,43.7898455,42.80435,43.40162,26934161,1173959994.84,1.233,0.9493
2024-05-21,43.40162,43.540983,43.102985,43.1925755,16676341,725208950.65,0.7634,-0.4817
2024-05-22,43.3916655,43.9889355,42.883986,43.6703915,26678827,1166808641.18,1.2213,1.1062
2024-05-23,43.680346,43.899345,42.3563975,42.4559425,31315212,1347106990.58,1.4335,-2.7809
2024-05-24,42.2170345,42.5953055,41.60981,41.60981,23740396,1001070056.24,1.0868,-1.993
2024-05-27,41.6197645,42.0179445,41.092176,41.968172,19087793,795183578.18,0.8738,0.8612
2024-05-28,41.9183995,41.9183995,40.8831315,40.952813,21409973,886179045.74,0.9801,-2.4194
2024-05-29,41.311175,42.00799,40.893086,41.0025855,19449755,805475130.42,0.8904,0.1215
2024-05-30,40.992631,42.107535,40.514815,41.788991,28263842,1178250704.16,1.2938,1.9179
2024-05-31,41.788991,42.505715,41.6396735,42.00799,21900501,926997634.25,1.0025,0.5241
2024-06-03,42.0179445,42.306625,41.709355,42.047808,16768471,707652143.79,0.7676,0.0948
2024-06-04,42.0577625,42.246898,41.390811,41.968172,17303100,725158649.88,0.7921,-0.1894
2024-06-05,41.9980355,42.6749415,41.8586725,42.1573075,21796672,927499355.52,0.9978,0.4507
2024-06-06,42.2369435,42.9536675,41.709355,41.788991,27641436,1172912506.92,1.2654,-0.8737
2024-06-07,41.888536,42.1373985,40.81345,41.3211295,22503319,934234340.02,1.0301,-1.1196
2024-06-11,41.331084,41.7989455,40.713905,41.6197645,19941526,829603223.84,0.9129,0.7227
2024-06-12,41.8089,43.102985,41.7193095,42.7346685,34307761,1471592381.31,1.5705,2.6788
2024-06-13,42.704805,43.0532125,42.3563975,42.883986,27127691,1166443888.45,1.2418,0.3494
2024-06-14,42.883986,43.302075,42.3563975,43.20253,31506275,1361269828.73,1.4423,0.7428
2024-06-17,43.1129395,43.282166,42.40617,42.704805,27680057,1191284893.58,1.2671,-1.1521
2024-06-18,42.724714,44.0088445,42.6550325,43.40162,36472607,1595421413.76,1.6696,1.6317
2024-06-19,43.321984,43.441438,42.80435,42.844168,20179348,871983818.61,0.9238,-1.2844
2024-06-20,42.60526,42.744623,41.8984905,41.908445,23038986,978348751.75,1.0547,-2.184
2024-06-21,41.749173,42.645078,41.4206745,42.5355785,19685199,833298518.42,0.9011,1.4964
2024-06-24,42.286716,42.4559425,41.2414935,41.291266,22663753,949940829.23,1.0375,-2.9253
2024-06-25,41.8089,42.3763065,40.8632225,41.3211295,21913579,915077012.08,1.0031,0.0723
2024-06-26,42.00799,45.213339,41.629719,44.556342,86661284,3794111586.47,3.9671,7.8294
2024-06-27,44.1880255,44.4667515,42.844168,42.943713,54612205,2394587348.5,2.5,-3.6193
